1963,1,Hank Aaron,/players/a/aaronha01.shtml,aaronha01,29,MLN,10,161,161,161,161,0,0,0,0,0,0,0,0,161,161,0,0
1963,2,Tommie Aaron,/players/a/aaronto01.shtml,aaronto01,23,MLN,2,72,28,72,57,0,0,45,6,1,0,14,1,0,14,19,1
1963,3,Ted Abernathy,/players/a/abernte02.shtml,abernte02,30,CLE,5,43,0,43,43,43,0,0,0,0,0,0,0,0,0,0,0
1963,4,Fritz Ackley,/players/a/acklefr01.shtml,acklefr01,26,CHW,1st,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1963,5,Jerry Adair,/players/a/adairje01.shtml,adairje01,26,BAL,6,109,100,109,103,0,0,0,103,0,0,0,0,0,0,5,1
1963,6,Joe Adcock,/players/a/adcocjo01.shtml,adcocjo01,35,CLE,14,97,69,97,78,0,0,78,0,0,0,0,0,0,0,26,0
1963,7,Dave Adlesh,/players/a/adlesda01.shtml,adlesda01,19,HOU,1st,6,0,6,6,0,6,0,0,0,0,0,0,0,0,2,0
1963,8,Tommie Agee,/players/a/ageeto01.shtml,ageeto01,20,CLE,2,13,6,13,13,0,0,0,0,0,0,3,4,6,13,0,3
1963,9,Hank Aguirre,/players/a/aguirha01.shtml,aguirha01,32,DET,9,38,33,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1963,10,Bernie Allen,/players/a/allenbe01.shtml,allenbe01,24,MIN,2,139,110,139,128,0,0,0,128,0,0,0,0,0,0,5,10
1963,11,Bob Allen,/players/a/allenbo04.shtml,allenbo04,25,CLE,3,43,0,43,43,43,0,0,0,0,0,0,0,0,0,0,0
1963,12,Dick Allen,/players/a/allendi01.shtml,allendi01,21,PHI,1st,10,5,10,8,0,0,0,0,1,0,7,0,0,7,2,1
1963,13,Gene Alley,/players/a/alleyge01.shtml,alleyge01,22,PIT,1st,17,12,17,14,0,0,0,4,7,4,0,0,0,0,2,1
1963,14,Bob Allison,/players/a/allisbo01.shtml,allisbo01,28,MIN,6,148,145,148,147,0,0,0,0,0,0,0,9,146,147,1,0
1963,15,Felipe Alou,/players/a/aloufe01.shtml,aloufe01,28,SFG,6,157,138,157,153,0,0,0,0,0,0,7,14,143,153,9,2
1963,16,Jesus Alou,/players/a/alouje01.shtml,alouje01,21,SFG,1st,16,3,16,12,0,0,0,0,0,0,10,0,4,12,5,2
1963,17,Matty Alou,/players/a/alouma01.shtml,alouma01,24,SFG,4,63,6,63,20,0,0,0,0,0,0,13,2,7,20,48,1
1963,18,George Altman,/players/a/altmage01.shtml,altmage01,30,STL,5,135,118,135,124,0,0,0,0,0,0,13,0,116,124,13,3
1963,19,George Alusik,/players/a/alusige01.shtml,alusige01,28,KCA,4,87,53,87,64,0,0,0,0,0,0,30,2,37,64,25,1
1963,20,Max Alvis,/players/a/alvisma01.shtml,alvisma01,25,CLE,2,158,158,158,158,0,0,0,0,158,0,0,0,0,0,0,0
1963,21,Joey Amalfitano,/players/a/amalfjo01.shtml,amalfjo01,29,SFG,6,54,33,54,39,0,0,0,37,7,0,0,0,0,0,19,0
1963,22,Ruben Amaro,/players/a/amaroru01.shtml,amaroru01,27,PHI,5,115,58,115,104,0,0,5,0,45,63,0,0,0,0,9,14
1963,23,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,27,DET,7,32,3,32,32,32,0,0,0,0,0,0,0,0,0,0,0
1963,24,Craig Anderson,/players/a/andercr01.shtml,andercr01,24,NYM,3,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1963,25,Luis Aparicio,/players/a/aparilu01.shtml,aparilu01,29,BAL,8,146,145,146,145,0,0,0,0,0,145,0,0,0,0,0,1
1963,26,Gerry Arrigo,/players/a/arrigge01.shtml,arrigge01,22,MIN,3,5,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0
1963,27,Luis Arroyo,/players/a/arroylu01.shtml,arroylu01,36,NYY,8,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1963,28,Bob Aspromonte,/players/a/asprobo01.shtml,asprobo01,25,HOU,5,136,127,136,132,0,0,1,0,131,0,0,0,0,0,5,1
1963,29,Ken Aspromonte,/players/a/asproke01.shtml,asproke01,31,CHC,7,20,6,20,9,0,0,2,7,0,0,0,0,0,0,11,0
1963,30,Earl Averill,/players/a/averiea02.shtml,averiea02,31,PHI,7,47,15,47,29,0,20,1,0,1,0,9,0,0,9,27,0
1963,31,Joe Azcue,/players/a/azcuejo01.shtml,azcuejo01,23,2TM,3,96,84,96,92,0,92,0,0,0,0,0,0,0,0,9,0
1963,32,Bob Bailey,/players/b/bailebo01.shtml,bailebo01,20,PIT,2,154,153,154,153,0,0,0,0,153,3,0,0,0,0,1,0
1963,33,Ed Bailey,/players/b/baileed01.shtml,baileed01,32,SFG,11,105,83,105,88,0,88,0,0,0,0,0,0,0,0,19,0
1963,34,Bob Baird,/players/b/bairdbo01.shtml,bairdbo01,23,WSA,2,5,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0
1963,35,Tom Baker,/players/b/bakerto02.shtml,bakerto02,29,CHC,1st,10,1,10,10,10,0,0,0,0,0,0,0,0,0,0,0
1963,36,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,26,PHI,3,65,0,65,65,65,0,0,0,0,0,0,0,0,0,0,0
1963,37,Ernie Banks,/players/b/bankser01.shtml,bankser01,32,CHC,11,130,117,130,125,0,0,125,0,0,0,0,0,0,0,7,0
1963,38,George Banks,/players/b/banksge01.shtml,banksge01,24,MIN,2,25,18,25,21,0,0,0,0,21,0,0,0,0,0,4,1
1963,39,Steve Barber,/players/b/barbest01.shtml,barbest01,25,BAL,4,39,36,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1963,40,Cuno Barragan,/players/b/barracu01.shtml,barracu01,31,CHC,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1963,41,Norm Bass,/players/b/bassno01.shtml,bassno01,24,KCA,3,3,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1963,42,John Bateman,/players/b/batemjo01.shtml,batemjo01,22,HOU,1st,128,111,128,115,0,115,0,0,0,0,0,0,0,0,15,0
1963,43,Earl Battey,/players/b/batteea01.shtml,batteea01,28,MIN,9,147,142,147,147,0,147,0,0,0,0,0,0,0,0,3,0
1963,44,Frank Baumann,/players/b/baumafr01.shtml,baumafr01,29,CHW,9,24,1,24,24,24,0,0,0,0,0,0,0,0,0,0,0
1963,45,Ed Bauta,/players/b/bautaed01.shtml,bautaed01,28,2TM,4,47,0,47,47,47,0,0,0,0,0,0,0,0,0,0,0
1963,46,Larry Bearnarth,/players/b/bearnla01.shtml,bearnla01,21,NYM,1st,58,2,58,58,58,0,0,0,0,0,0,0,0,0,0,0
1963,47,Jim Beauchamp,/players/b/beaucji01.shtml,beaucji01,23,STL,1st,4,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1
1963,48,Julio Becquer,/players/b/becquju01.shtml,becquju01,31,MIN,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1963,49,Bo Belinsky,/players/b/belinbo01.shtml,belinbo01,26,LAA,2,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0
1963,50,Gary Bell,/players/b/bellga01.shtml,bellga01,26,CLE,6,58,7,58,58,58,0,0,0,0,0,0,0,0,0,0,0
1963,51,Gus Bell,/players/b/bellgu01.shtml,bellgu01,34,MLN,14,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
1963,52,Dennis Bennett,/players/b/bennede01.shtml,bennede01,23,PHI,2,23,16,23,23,23,0,0,0,0,0,0,0,0,0,0,0
1963,53,Yogi Berra,/players/b/berrayo01.shtml,berrayo01,38,NYY,18,64,32,64,35,0,35,0,0,0,0,0,0,0,0,30,0
1963,54,Ken Berry,/players/b/berryke01.shtml,berryke01,22,CHW,2,4,1,4,3,0,0,0,1,0,0,0,2,0,2,0,1
1963,55,Dick Bertell,/players/b/bertedi01.shtml,bertedi01,27,CHC,4,100,97,100,99,0,99,0,0,0,0,0,0,0,0,1,0
1963,56,Johnny Blanchard,/players/b/blancjo01.shtml,blancjo01,30,NYY,6,76,59,76,64,0,0,0,0,0,0,22,0,42,64,14,0
1963,57,Don Blasingame,/players/b/blasido01.shtml,blasido01,31,2TM,9,87,69,87,77,0,0,0,75,2,0,0,0,0,0,12,2
1963,58,Wade Blasingame,/players/b/blasiwa01.shtml,blasiwa01,19,MLN,1st,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1963,59,Bud Bloomfield,/players/b/bloombu01.shtml,bloombu01,27,STL,1st,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
1963,60,John Boccabella,/players/b/boccajo01.shtml,boccajo01,22,CHC,1st,24,21,24,24,0,0,24,0,0,0,0,0,0,0,1,0
1963,61,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,24,SFG,3,47,12,47,47,47,0,0,0,0,0,0,0,0,0,0,0
1963,62,Frank Bolling,/players/b/bollifr01.shtml,bollifr01,31,MLN,9,142,137,142,141,0,0,0,141,0,0,0,0,0,0,1,2
1963,63,John Boozer,/players/b/boozejo01.shtml,boozejo01,24,PHI,2,26,8,26,26,26,0,0,0,0,0,0,0,0,0,0,0
1963,64,Steve Boros,/players/b/borosst01.shtml,borosst01,26,CHC,5,41,21,41,24,0,0,14,0,0,0,0,0,11,11,18,1
1963,65,Carl Bouldin,/players/b/bouldca01.shtml,bouldca01,23,WSA,3,10,3,10,10,10,0,0,0,0,0,0,0,0,0,0,0
1963,66,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,24,NYY,2,40,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0
1963,67,Sam Bowens,/players/b/bowensa01.shtml,bowensa01,25,BAL,1st,15,13,15,13,0,0,0,0,0,0,0,0,13,13,2,0
1963,68,Ernie Bowman,/players/b/bowmaer01.shtml,bowmaer01,27,SFG,3,81,28,81,75,0,0,0,26,12,40,0,0,0,0,1,16
1963,69,Ted Bowsfield,/players/b/bowsfte01.shtml,bowsfte01,28,KCA,6,43,11,43,41,41,0,0,0,0,0,0,0,0,0,0,2
1963,70,Clete Boyer,/players/b/boyercl02.shtml,boyercl02,26,NYY,8,152,148,152,151,0,0,0,1,141,9,0,0,0,0,0,1
1963,71,Ken Boyer,/players/b/boyerke01.shtml,boyerke01,32,STL,9,159,159,159,159,0,0,0,0,159,0,0,0,0,0,0,0
1963,72,Ron Brand,/players/b/brandro01.shtml,brandro01,23,PIT,1st,46,16,46,37,0,33,0,2,2,0,0,0,0,0,4,16
1963,73,Jackie Brandt,/players/b/brandja01.shtml,brandja01,29,BAL,7,142,121,142,134,0,0,0,0,1,0,31,93,40,134,8,4
1963,74,Marv Breeding,/players/b/breedma01.shtml,breedma01,29,2TM,4,78,54,78,70,0,0,0,39,30,3,0,0,0,0,10,5
1963,75,Eddie Bressoud,/players/b/bressed01.shtml,bressed01,31,BOS,8,140,137,140,137,0,0,0,0,0,137,0,0,0,0,3,0
1963,76,Jim Brewer,/players/b/breweji01.shtml,breweji01,25,CHC,4,29,1,29,29,29,0,0,0,0,0,0,0,0,0,0,0
1963,77,Marshall Bridges,/players/b/bridgma01.shtml,bridgma01,32,NYY,5,23,0,23,23,23,0,0,0,0,0,0,0,0,0,0,0
1963,78,Harry Bright,/players/b/brighha01.shtml,brighha01,33,2TM,6,61,43,61,48,0,0,35,0,12,0,0,0,1,1,14,1
1963,79,Ed Brinkman,/players/b/brinked01.shtml,brinked01,21,WSA,3,145,143,145,143,0,0,0,0,0,143,0,0,0,0,2,0
1963,80,Lou Brock,/players/b/brocklo01.shtml,brocklo01,24,CHC,3,148,132,148,140,0,0,0,0,0,0,0,0,140,140,13,0
1963,81,Ernie Broglio,/players/b/brogler01.shtml,brogler01,27,STL,5,39,35,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1963,82,Jim Bronstad,/players/b/bronsji01.shtml,bronsji01,27,WSA,2,27,0,27,25,25,0,0,0,0,0,0,0,0,0,1,1
1963,83,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,33,2TM,9,51,0,51,51,51,0,0,0,0,0,0,0,0,0,0,0
1963,84,Dick Brown,/players/b/browndi01.shtml,browndi01,28,BAL,7,59,51,59,58,0,58,0,0,0,0,0,0,0,0,1,0
1963,85,Gates Brown,/players/b/brownga01.shtml,brownga01,24,DET,1st,55,12,55,17,0,0,0,0,0,0,17,0,0,17,36,4
1963,86,Hal Brown,/players/b/brownha01.shtml,brownha01,38,HOU,13,26,20,26,26,26,0,0,0,0,0,0,0,0,0,0,0
1963,87,Larry Brown,/players/b/brownla01.shtml,brownla01,23,CLE,1st,74,65,74,71,0,0,0,27,0,46,0,0,0,0,5,3
1963,88,Paul Brown,/players/b/brownpa01.shtml,brownpa01,22,PHI,3,6,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1963,89,Tom Brown,/players/b/brownto03.shtml,brownto03,22,WSA,1st,61,23,61,30,0,0,14,0,0,0,10,5,1,16,24,10
1963,90,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,30,HOU,5,32,25,32,30,30,0,0,0,0,0,0,0,0,0,1,2
1963,91,George Brunet,/players/b/brunege01.shtml,brunege01,28,2TM,7,21,2,21,21,21,0,0,0,0,0,0,0,0,0,0,0
1963,92,Bill Bruton,/players/b/brutobi01.shtml,brutobi01,37,DET,11,145,127,145,138,0,0,0,0,0,0,0,138,0,138,16,1
1963,93,Billy Bryan,/players/b/bryanbi01.shtml,bryanbi01,24,KCA,3,24,22,24,24,0,24,0,0,0,0,0,0,0,0,0,0
1963,94,Jerry Buchek,/players/b/bucheje01.shtml,bucheje01,21,STL,2,3,0,3,1,0,0,0,0,0,1,0,0,0,0,2,0
1963,95,Don Buford,/players/b/bufordo01.shtml,bufordo01,26,CHW,1st,12,10,12,11,0,0,0,2,9,0,0,0,0,0,1,0
1963,96,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,34,CHC,11,37,34,37,37,37,0,0,0,0,0,0,0,0,0,0,0
1963,97,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,18,BAL,1st,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1963,98,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,31,DET,9,41,35,41,39,39,0,0,0,0,0,0,0,0,0,0,2
1963,99,Freddie Burdette,/players/b/burdefr01.shtml,burdefr01,26,CHC,2,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1963,100,Lew Burdette,/players/b/burdele01.shtml,burdele01,36,2TM,14,38,27,38,36,36,0,0,0,0,0,0,0,0,0,0,2
1963,101,Smoky Burgess,/players/b/burgesm01.shtml,burgesm01,36,PIT,14,91,65,91,72,0,72,0,0,0,0,0,0,0,0,23,0
1963,102,Leo Burke,/players/b/burkele02.shtml,burkele02,29,2TM,5,57,19,57,28,0,0,4,10,5,0,2,0,9,11,32,2
1963,103,Pete Burnside,/players/b/burnspe01.shtml,burnspe01,32,2TM,8,44,1,44,44,44,0,0,0,0,0,0,0,0,0,0,0
1963,104,Larry Burright,/players/b/burrila01.shtml,burrila01,25,NYM,2,41,31,41,34,0,0,0,15,1,19,0,0,0,0,2,5
1963,105,Ellis Burton,/players/b/burtoel01.shtml,burtoel01,26,2TM,3,119,91,119,105,0,0,0,0,0,0,10,76,27,105,13,2
1963,106,Tom Butters,/players/b/butteto01.shtml,butteto01,25,PIT,2,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1963,107,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,26,CHW,6,20,18,20,19,19,0,0,0,0,0,0,0,0,0,0,1
1963,108,Johnny Callison,/players/c/callijo01.shtml,callijo01,24,PHI,6,157,152,157,157,0,0,0,0,0,0,3,0,156,157,3,0
1963,109,Dick Calmus,/players/c/calmudi01.shtml,calmudi01,19,LAD,1st,21,1,21,21,21,0,0,0,0,0,0,0,0,0,0,0
1963,110,Doug Camilli,/players/c/camildo02.shtml,camildo02,26,LAD,4,49,35,49,47,0,47,0,0,0,0,0,0,0,0,3,0
1963,111,Jim Campbell,/players/c/campbji01.shtml,campbji01,26,HOU,2,55,39,55,42,0,42,0,0,0,0,0,0,0,0,14,1
1963,112,Chris Cannizzaro,/players/c/cannich01.shtml,cannich01,25,NYM,4,16,10,16,15,0,15,0,0,0,0,0,0,0,0,1,0
1963,113,Jose Cardenal,/players/c/cardejo02.shtml,cardejo02,19,SFG,1st,9,0,9,2,0,0,0,0,0,0,0,1,1,2,5,3
1963,114,Leo Cardenas,/players/c/cardele01.shtml,cardele01,24,CIN,4,158,152,158,157,0,0,0,0,0,157,0,0,0,0,3,2
1963,115,Conrad Cardinal,/players/c/cardico01.shtml,cardico01,21,HOU,1st,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1963,116,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,27,PIT,7,33,32,33,33,33,0,0,0,0,0,0,0,0,0,0,0
1963,117,Duke Carmel,/players/c/carmedu01.shtml,carmedu01,26,2TM,3,104,44,104,76,0,0,19,0,0,0,25,28,8,59,27,13
1963,118,Cam Carreon,/players/c/carreca01.shtml,carreca01,25,CHW,5,101,81,101,92,0,92,0,0,0,0,0,0,0,0,11,3
1963,119,Rico Carty,/players/c/cartyri01.shtml,cartyri01,23,MLN,1st,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
1963,120,Norm Cash,/players/c/cashno01.shtml,cashno01,28,DET,6,147,138,147,142,0,0,142,0,0,0,0,0,0,0,9,0
1963,121,Wayne Causey,/players/c/causewa01.shtml,causewa01,26,KCA,6,139,137,139,137,0,0,0,0,2,135,0,0,0,0,2,0
1963,122,Orlando Cepeda,/players/c/cepedor01.shtml,cepedor01,25,SFG,6,156,147,156,150,0,0,150,0,0,0,3,0,0,3,9,0
1963,123,Bob Chance,/players/c/chancbo01.shtml,chancbo01,22,CLE,1st,16,14,16,14,0,0,0,0,0,0,0,0,14,14,2,0
1963,124,Dean Chance,/players/c/chancde01.shtml,chancde01,22,LAA,3,45,35,45,45,45,0,0,0,0,0,0,0,0,0,0,0
1963,125,Ed Charles,/players/c/charled01.shtml,charled01,30,KCA,2,158,158,158,158,0,0,0,0,158,0,0,0,0,0,0,0
1963,126,Tom Cheney,/players/c/cheneto01.shtml,cheneto01,28,WSA,6,26,21,26,23,23,0,0,0,0,0,0,0,0,0,0,3
1963,127,Joe Christopher,/players/c/chrisjo01.shtml,chrisjo01,27,NYM,5,64,33,64,45,0,0,0,0,0,0,6,0,40,45,23,3
1963,128,Gino Cimoli,/players/c/cimolgi01.shtml,cimolgi01,33,KCA,8,145,134,145,136,0,0,0,0,0,0,2,15,128,136,9,1
1963,129,Galen Cisco,/players/c/ciscoga01.shtml,ciscoga01,27,NYM,3,51,17,51,51,51,0,0,0,0,0,0,0,0,0,0,0
1963,130,Doug Clemens,/players/c/clemedo01.shtml,clemedo01,24,STL,4,5,2,5,3,0,0,0,0,0,0,2,0,1,3,2,0
1963,131,Roberto Clemente,/players/c/clemero01.shtml,clemero01,28,PIT,9,152,148,152,151,0,0,0,0,0,0,0,8,143,151,3,1
1963,132,Donn Clendenon,/players/c/clenddo01.shtml,clenddo01,27,PIT,3,154,146,154,151,0,0,151,0,0,0,0,0,0,0,6,1
1963,133,Ty Cline,/players/c/clinety01.shtml,clinety01,24,MLN,4,72,41,72,62,0,0,0,0,0,0,0,62,0,62,8,5
1963,134,Lou Clinton,/players/c/clintlo01.shtml,clintlo01,25,BOS,4,148,146,148,146,0,0,0,0,0,0,0,0,146,146,2,0
1963,135,Tony Cloninger,/players/c/clonito01.shtml,clonito01,22,MLN,3,41,18,41,41,41,0,0,0,0,0,0,0,0,0,0,0
1963,136,Jim Coates,/players/c/coateji01.shtml,coateji01,30,2TM,6,29,2,29,29,29,0,0,0,0,0,0,0,0,0,0,0
1963,137,Jimmie Coker,/players/c/cokerji01.shtml,cokerji01,27,SFG,5,4,0,4,2,0,2,0,0,0,0,0,0,0,0,4,0
1963,138,Rocky Colavito,/players/c/colavro01.shtml,colavro01,29,DET,9,160,159,160,159,0,0,0,0,0,0,141,0,24,159,1,0
1963,139,Choo-Choo Coleman,/players/c/colemch01.shtml,colemch01,25,NYM,3,106,66,106,92,0,91,0,0,0,0,1,0,0,1,14,9
1963,140,Gordy Coleman,/players/c/colemgo01.shtml,colemgo01,28,CIN,5,123,94,123,105,0,0,105,0,0,0,0,0,0,0,28,0
1963,141,Gene Conley,/players/c/conlege01.shtml,conlege01,32,BOS,11,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0
1963,142,Jim Constable,/players/c/constji01.shtml,constji01,30,SFG,5,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1963,143,Cliff Cook,/players/c/cookcl01.shtml,cookcl01,26,NYM,5,50,25,50,34,0,0,5,0,9,0,8,1,12,21,21,2
1963,144,Danny Coombs,/players/c/coombda01.shtml,coombda01,21,HOU,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1963,145,Chuck Cottier,/players/c/cottich01.shtml,cottich01,27,WSA,5,113,95,113,108,0,0,0,86,1,23,0,0,0,0,2,6
1963,146,Wes Covington,/players/c/covinwe01.shtml,covinwe01,31,PHI,8,119,87,119,101,0,0,0,0,0,0,101,0,0,101,31,0
1963,147,Billy Cowan,/players/c/cowanbi01.shtml,cowanbi01,24,CHC,1st,14,8,14,10,0,0,0,0,0,0,1,7,2,10,5,1
1963,148,Roger Craig,/players/c/craigro01.shtml,craigro01,33,NYM,9,46,31,46,46,46,0,0,0,0,0,0,0,0,0,0,0
1963,149,Del Crandall,/players/c/crandde01.shtml,crandde01,33,MLN,13,86,73,86,81,0,75,7,0,0,0,0,0,0,0,7,0
1963,150,Ray Culp,/players/c/culpra01.shtml,culpra01,21,PHI,1st,34,30,34,34,34,0,0,0,0,0,0,0,0,0,0,0
1963,151,Joe Cunningham,/players/c/cunnijo01.shtml,cunnijo01,31,CHW,9,67,57,67,58,0,0,58,0,0,0,0,0,0,0,9,0
1963,152,Jack Curtis,/players/c/curtija01.shtml,curtija01,26,CLE,3,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1963,153,Jay Dahl,/players/d/dahlja01.shtml,dahlja01,17,HOU,1st,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1963,154,Bill Dailey,/players/d/dailebi01.shtml,dailebi01,28,MIN,3,66,0,66,66,66,0,0,0,0,0,0,0,0,0,0,0
1963,155,Bud Daley,/players/d/daleybu01.shtml,daleybu01,30,NYY,9,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1963,156,Clay Dalrymple,/players/d/dalrycl01.shtml,dalrycl01,26,PHI,4,142,135,142,142,0,142,0,0,0,0,0,0,0,0,3,0
1963,157,Jack Damaska,/players/d/damasja01.shtml,damasja01,25,STL,1st,5,0,5,2,0,0,0,1,0,0,1,0,0,1,4,0
1963,158,Bennie Daniels,/players/d/daniebe02.shtml,daniebe02,31,WSA,7,36,24,36,36,35,0,0,0,0,0,1,0,0,1,0,0
1963,159,Vic Davalillo,/players/d/davalvi01.shtml,davalvi01,26,CLE,1st,90,88,90,89,0,0,0,0,0,0,1,88,0,89,2,0
1963,160,Jim Davenport,/players/d/davenji01.shtml,davenji01,29,SFG,6,147,119,147,138,0,0,0,23,126,1,0,0,0,0,14,1
1963,161,Brock Davis,/players/d/davisbr02.shtml,davisbr02,19,HOU,1st,34,9,34,14,0,0,0,0,0,0,5,6,3,14,19,3
1963,162,Tommy Davis,/players/d/davisto02.shtml,davisto02,24,LAD,5,146,143,146,143,0,0,0,0,40,0,120,15,3,129,3,0
1963,163,Willie Davis,/players/d/daviswi02.shtml,daviswi02,23,LAD,4,156,139,156,153,0,0,0,0,0,0,0,153,0,153,4,2
1963,164,Mike de la Hoz,/players/d/dela_mi01.shtml,dela_mi01,24,CLE,4,67,32,67,42,0,0,0,35,6,1,2,0,0,2,28,1
1963,165,Dave DeBusschere,/players/d/debusda01.shtml,debusda01,22,CHW,2,24,10,24,24,24,0,0,0,0,0,0,0,0,0,0,0
1963,166,Charlie Dees,/players/d/deesch01.shtml,deesch01,28,LAA,1st,60,54,60,56,0,0,56,0,0,0,0,0,0,0,4,0
1963,167,Bobby Del Greco,/players/d/delgrbo01.shtml,delgrbo01,30,KCA,8,121,77,121,111,0,0,0,0,2,0,24,84,6,110,13,8
1963,168,Ike Delock,/players/d/delocik01.shtml,delocik01,33,2TM,11,13,11,13,13,13,0,0,0,0,0,0,0,0,0,0,0
1963,169,Don Demeter,/players/d/demetdo01.shtml,demetdo01,28,PHI,7,154,129,154,147,0,0,26,0,44,0,40,82,0,120,13,3
1963,170,Jim Dickson,/players/d/dicksji01.shtml,dicksji01,25,HOU,1st,13,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0
1963,171,Don Dillard,/players/d/dillado01.shtml,dillado01,26,MLN,5,67,21,67,30,0,0,0,0,0,0,24,5,1,30,38,1
1963,172,Steve Dillon,/players/d/dillost01.shtml,dillost01,20,NYM,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1963,173,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,35,CLE,13,31,30,31,30,30,0,0,0,0,0,0,0,0,0,1,0
