Alice Lloyd College,1613,2005,"Feltner, Branden","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=1514"">Feltner, Branden</a>",1514,1,0.00,0,0,0,1.0
Alice Lloyd College,1613,2005,"Hager, Joey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=1529"">Hager, Joey</a>",1529,5,7.07,1,0,0,28.0
Alice Lloyd College,1613,2005,"Hatfield, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=1520"">Hatfield, David</a>",1520,4,11.00,1,0,0,9.0
Alice Lloyd College,1613,2005,"Howard, Dan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=1527"">Howard, Dan</a>",1527,3,5.23,2,1,0,10.1
Alice Lloyd College,1613,2005,"Howell, Robert","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=3242"">Howell, Robert</a>",3242,1,5.40,0,0,0,1.2
Alice Lloyd College,1613,2005,"May, Noah","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=1526"">May, Noah</a>",1526,2,6.75,1,0,0,9.1
Alice Lloyd College,1613,2005,"Robbins, Jeff","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=1525"">Robbins, Jeff</a>",1525,11,3.57,1,1,5,17.2
Alice Lloyd College,1613,2005,"Saylor, Jonathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=1517"">Saylor, Jonathan</a>",1517,7,4.84,0,1,0,22.1
Alice Lloyd College,1613,2005,"Sizemore, Brian","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=3240"">Sizemore, Brian</a>",3240,2,13.50,0,0,0,1.1
Alice Lloyd College,1613,2005,"Slusher, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=1505"">Slusher, Travis</a>",1505,6,8.51,1,4,0,24.1
Alice Lloyd College,1613,2005,"Smith, Jesse","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=1504"">Smith, Jesse</a>",1504,7,5.56,2,4,0,34.0
Alice Lloyd College,1613,2005,"Smith, Jason","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=1516"">Smith, Jason</a>",1516,9,3.74,6,2,0,43.1
Alice Lloyd College,1613,2005,"Sullivan, Casey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=3233"">Sullivan, Casey</a>",3233,1,135.00,0,0,0,0.1
Alice Lloyd College,1613,2005,"Taylor, Timmy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=1537"">Taylor, Timmy</a>",1537,8,0.87,2,1,2,20.2
Alice Lloyd College,1613,2005,"Woodard, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1613&amp;plr=1534"">Woodard, Justin</a>",1534,8,6.48,0,2,0,16.2
Aquinas College,1615,2005,"Finch, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3555"">Finch, Kyle</a>",3555,12,2.12,9,2,0,89.0
Aquinas College,1615,2005,"Henry, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3547"">Henry, Nick</a>",3547,2,4.91,0,0,0,7.1
Aquinas College,1615,2005,"Kleinfelt, Patrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3562"">Kleinfelt, Patrick</a>",3562,12,5.96,4,5,0,71.0
Aquinas College,1615,2005,"Lantzy, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3545"">Lantzy, Mike</a>",3545,11,13.90,2,0,0,22.2
Aquinas College,1615,2005,"Marrs, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3544"">Marrs, Brandon</a>",3544,2,10.80,0,1,0,8.1
Aquinas College,1615,2005,"Martin, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3552"">Martin, Jake</a>",3552,10,5.69,4,3,0,55.1
Aquinas College,1615,2005,"Muma, Tim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3570"">Muma, Tim</a>",3570,1,7.71,0,0,0,2.1
Aquinas College,1615,2005,"Nelson, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3551"">Nelson, Matt</a>",3551,12,3.90,2,2,0,57.2
Aquinas College,1615,2005,"Oosterhouse, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3571"">Oosterhouse, Drew</a>",3571,15,3.46,3,5,0,26.0
Aquinas College,1615,2005,"Ottenwess, Dave","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3549"">Ottenwess, Dave</a>",3549,14,4.00,7,0,0,63.0
Aquinas College,1615,2005,"Schoenborn, Arik","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3563"">Schoenborn, Arik</a>",3563,10,4.26,4,3,2,25.1
Aquinas College,1615,2005,"Steffee, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1615&amp;plr=3565"">Steffee, Jake</a>",3565,2,23.14,0,0,0,2.1
Belhaven University,1622,2005,"Braxton, Larkin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2846"">Braxton, Larkin</a>",2846,18,4.02,4,2,2,71.2
Belhaven University,1622,2005,"Buescher, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2827"">Buescher, Kyle</a>",2827,9,7.00,1,0,0,9.0
Belhaven University,1622,2005,"Cox, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2840"">Cox, Josh</a>",2840,4,4.15,2,0,0,8.2
Belhaven University,1622,2005,"Fults, Jonathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2815"">Fults, Jonathan</a>",2815,6,10.13,1,0,1,8.0
Belhaven University,1622,2005,"Fultz, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2839"">Fultz, Brad</a>",2839,20,4.01,9,6,0,94.1
Belhaven University,1622,2005,"Haden, Jonathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2837"">Haden, Jonathan</a>",2837,5,13.50,0,0,0,2.0
Belhaven University,1622,2005,"Hartley, Jeremy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2833"">Hartley, Jeremy</a>",2833,7,7.88,0,0,1,8.0
Belhaven University,1622,2005,"Haygood, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2828"">Haygood, Andrew</a>",2828,3,3.00,1,0,0,3.0
Belhaven University,1622,2005,"Hearn, Daniel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2843"">Hearn, Daniel</a>",2843,16,1.86,8,5,2,106.2
Belhaven University,1622,2005,"Lawrence, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2820"">Lawrence, Matt</a>",2820,2,9.00,0,1,0,3.0
Belhaven University,1622,2005,"Norris, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2817"">Norris, Chris</a>",2817,15,4.88,3,2,0,24.0
Belhaven University,1622,2005,"Sund, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2826"">Sund, Jake</a>",2826,11,5.22,2,1,0,39.2
Belhaven University,1622,2005,"White, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1622&amp;plr=2822"">White, Jared</a>",2822,15,5.26,4,7,1,75.1
Bellevue University,1623,2005,"Burkhart, Dan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2323"">Burkhart, Dan</a>",2323,21,2.63,11,3,1,82.0
Bellevue University,1623,2005,"Goodman, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2322"">Goodman, Mark</a>",2322,29,1.69,3,1,3,48.0
Bellevue University,1623,2005,"Holloway, Jordan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2318"">Holloway, Jordan</a>",2318,1,0.00,0,0,0,1.0
Bellevue University,1623,2005,"Jones, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2321"">Jones, Ryan</a>",2321,16,4.24,5,1,0,40.1
Bellevue University,1623,2005,"LaCasse, Jess","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2330"">LaCasse, Jess</a>",2330,23,2.15,9,2,4,92.0
Bellevue University,1623,2005,"Langan, John","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2327"">Langan, John</a>",2327,26,1.54,1,1,1,35.0
Bellevue University,1623,2005,"Madej, Ron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2324"">Madej, Ron</a>",2324,15,3.97,6,1,0,45.1
Bellevue University,1623,2005,"McGregor, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2325"">McGregor, Mike</a>",2325,13,1.69,3,0,0,16.0
Bellevue University,1623,2005,"Rodriguez, Cesar","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2329"">Rodriguez, Cesar</a>",2329,10,2.51,1,1,0,14.1
Bellevue University,1623,2005,"Wernke, Casey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2326"">Wernke, Casey</a>",2326,17,4.30,4,1,1,37.2
Bellevue University,1623,2005,"Wichert, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2320"">Wichert, Justin</a>",2320,12,5.59,1,2,0,19.1
Bellevue University,1623,2005,"Wilson, James","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1623&amp;plr=2328"">Wilson, James</a>",2328,17,2.36,8,1,0,61.0
Bluefield College,1632,2005,"Baker, Steven","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=2344"">Baker, Steven</a>",2344,10,14.14,0,5,0,21.0
Bluefield College,1632,2005,"Bryant, Lee","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=13461"">Bryant, Lee</a>",13461,17,7.08,2,1,6,20.1
Bluefield College,1632,2005,"Call, Jason","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=2349"">Call, Jason</a>",2349,17,5.55,2,3,0,47.0
Bluefield College,1632,2005,"Capone, Billy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=20231"">Capone, Billy</a>",20231,14,5.51,1,0,0,16.1
Bluefield College,1632,2005,"Eldridge, Bo","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=2348"">Eldridge, Bo</a>",2348,10,5.48,2,2,0,23.0
Bluefield College,1632,2005,"Fertitta, Sammy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=902"">Fertitta, Sammy</a>",902,12,6.64,2,3,0,40.2
Bluefield College,1632,2005,"Hagwood, Cecil","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=904"">Hagwood, Cecil</a>",904,1,0.00,0,0,0,1.0
Bluefield College,1632,2005,"Hodges, Nathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=2345"">Hodges, Nathan</a>",2345,5,6.27,1,3,0,18.2
Bluefield College,1632,2005,"Link, Jon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=2350"">Link, Jon</a>",2350,13,2.72,6,5,0,72.2
Bluefield College,1632,2005,"Thomas, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=890"">Thomas, Ryan</a>",890,8,5.54,0,1,0,13.0
Bluefield College,1632,2005,"Ughetto, Jeff","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=893"">Ughetto, Jeff</a>",893,9,16.20,0,1,0,10.0
Bluefield College,1632,2005,"Williams, Blake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1632&amp;plr=13467"">Williams, Blake</a>",13467,11,5.92,2,2,0,24.1
Bryan College,1636,2005,"Cadillac, Tim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1938"">Cadillac, Tim</a>",1938,1,54.00,0,0,0,0.1
Bryan College,1636,2005,"Carter, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1645"">Carter, Josh</a>",1645,5,7.88,0,1,0,8.0
Bryan College,1636,2005,"Day, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=14910"">Day, Matt</a>",14910,2,0.00,1,0,0,12.0
Bryan College,1636,2005,"Deal, Jeremy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1941"">Deal, Jeremy</a>",1941,16,9.56,2,6,0,64.0
Bryan College,1636,2005,"Despagni, Mark","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1648"">Despagni, Mark</a>",1648,17,8.39,2,4,1,53.2
Bryan College,1636,2005,"Ellis, Hudson","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1949"">Ellis, Hudson</a>",1949,2,32.40,0,0,0,1.2
Bryan College,1636,2005,"Gray, Phillip","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1948"">Gray, Phillip</a>",1948,2,9.00,0,0,0,2.0
Bryan College,1636,2005,"Hasty, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1651"">Hasty, Taylor</a>",1651,14,9.96,1,6,0,47.0
Bryan College,1636,2005,"Jones, Ronnie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1649"">Jones, Ronnie</a>",1649,21,6.40,2,12,1,77.1
Bryan College,1636,2005,"McLean, Joel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1935"">McLean, Joel</a>",1935,4,12.60,0,1,0,5.0
Bryan College,1636,2005,"Naftel, Jesse","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1653"">Naftel, Jesse</a>",1653,7,14.63,0,1,0,8.0
Bryan College,1636,2005,"Stokes, Will","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1937"">Stokes, Will</a>",1937,14,6.26,1,6,0,50.1
Bryan College,1636,2005,"Wharton, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1636&amp;plr=1644"">Wharton, Ben</a>",1644,3,12.60,1,0,1,5.0
Campbellsville Univ,1641,2005,"Antle, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3029"">Antle, Matt</a>",3029,13,6.75,5,1,0,36.0
Campbellsville Univ,1641,2005,"Biggs, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3002"">Biggs, Travis</a>",3002,1,1.50,1,0,0,6.0
Campbellsville Univ,1641,2005,"Carlile, Morgan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3015"">Carlile, Morgan</a>",3015,15,2.63,9,3,1,78.2
Campbellsville Univ,1641,2005,"Chaffardet, Daniel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=2998"">Chaffardet, Daniel</a>",2998,3,8.22,0,0,1,7.2
Campbellsville Univ,1641,2005,"Diemer, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3000"">Diemer, Matt</a>",3000,1,6.00,0,0,1,3.0
Campbellsville Univ,1641,2005,"Glawson, Keith","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=2993"">Glawson, Keith</a>",2993,1,16.20,0,1,0,3.1
Campbellsville Univ,1641,2005,"Higgs, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=2985"">Higgs, Brandon</a>",2985,3,13.50,1,0,0,6.0
Campbellsville Univ,1641,2005,"Johnson, Donnie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3019"">Johnson, Donnie</a>",3019,19,1.32,2,1,11,27.1
Campbellsville Univ,1641,2005,"Johnson, Timmy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3020"">Johnson, Timmy</a>",3020,3,0.00,0,0,0,4.0
Campbellsville Univ,1641,2005,"Koop, Andrew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=2992"">Koop, Andrew</a>",2992,15,2.82,9,4,0,83.0
Campbellsville Univ,1641,2005,"Lewis, Zach","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3006"">Lewis, Zach</a>",3006,7,3.47,2,1,1,23.1
Campbellsville Univ,1641,2005,"Neufeld, Jason","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=2999"">Neufeld, Jason</a>",2999,8,4.08,4,2,0,35.1
Campbellsville Univ,1641,2005,"Pelle, Ryne","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3005"">Pelle, Ryne</a>",3005,1,0.00,0,0,0,1.0
Campbellsville Univ,1641,2005,"Walton, Barry","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3025"">Walton, Barry</a>",3025,15,4.58,6,0,0,59.0
Campbellsville Univ,1641,2005,"Wood, Tommy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2005&amp;team=1641&amp;plr=3028"">Wood, Tommy</a>",3028,9,7.11,2,1,0,12.2
